Text,Sentiment
"Deposu Fullenmeden 38 Bin TL Masraf! ÖTV, KDV ve Daha Niceleriyle Türkiye'den Sıfır Araç Manzaraları...",0
Şoför 'Ücretsiz Kart Çift Katlı Otobüslerde Geçmiyor' Dedi ve Gaziyi İndirdi...,0
Hikâyesi BBC'ye Konu Olmuştu: Dünya Şampiyonu Kadir Dalkıran Geçimini Hâlâ Kağıt Toplayarak Sürdürüyor,0
Dünyayı Kıskandıran (!) Ekonomimizin Tatlı Belası Önlenemeyen Akaryakıt Fiyatları,0
Milyonlarla Oynuyorlar! YouTuberlar Kaç Bin İzlenmede Ne Kadar Para Kazanıyor Tek Tek Açıklıyoruz!,0
Kar Yağsa Düşecek Yer Yok! Sosyal Medyada Paylaşılan İstanbul'un 'Beton Örtüsü' Fotoğrafı Gündemde,0
Gelir Adaletsizliği Raporu: Küresel Servetin Yüzde 82'si Yüzde 1'in Cebinde,0
Canlarımız Kimlere Emanet? Kocaeli'de Hastanenin Yoğun Bakımında Göbek Atan Hemşireler,0
"İnsanlığımızı Kaybediyoruz! Otoyola Sürükledi, Baygın Haldeki Köpek Araçların Altında Can Verdi",0
"Nerede Kaldı Hipokrat Yemini? Alkollü Doktordan, Polislere Tehdit: 'Bir Gün Ameliyat İçin Gelirseniz, Ne Yapacağımı Biliyorum'",0
"Erbakan Vakfı İstedi, Valilik İzni Kaldırdı: 'Genç Bi Şenlik' Başlamasına Bir Gün Kala İptal Edildi",0
MEB'in Çocuklara Kaynak Gösterdiği Kitap Meclis Gündeminde: 'Bizi Allah Dünyaya Doktor Olalım Diye Göndermedi',0
"TDK'ya Göre 'Vazalak' Kelimesinin Karşılığı: 'Aptal', 'Serseri' ve 'Alevi'!",0
"Akit Yazarı Maranki: 'Payitaht, Diriliş Dizilerinin Aralarında Kadın Pedi Reklamı Yayımlayanların Kellesi Alınmalı'",0
Kemerle Dövüp Bıçakladılar! Sokakta Yaşayan Muhammet Ali'nin Köpeği 'Paşa' ve Yavrusuna Vahşi Saldırı,0
‘Hamile Çocuklar' Skandalını Ortaya Çıkaran İclal N. Konuştu: 'Çığlık Çığlığa Ağlayan O Kızın Sesi Hâlâ Kulaklarımda',0
12 Yaşındaki Oğlunun Doğum Gününü Striptizci Kadınlarla Kutlayan Milyoner Baba,0
Sosyal Medyanın Gündeminde: OHAL Altıncı Uzatılıyor...,0
"5 Ayda 115 Hamile Çocuk! Hastane Gizledi, Valilik Soruşturma İzni Vermedi, Ortaya Çıkaran Personelin Görev Yeri Değiştirildi",0
Wikipedia'nın 'Erişim Engeline Sebep Olan İçerikler Değişti' Açıklamasına BTK'dan Yalanlama,0
"Şiddete Uğradığını Söyleyen Eda Pera Küçük, Twitter'dan Yardım İstedi: 'Ne Olur Artık Sesimi Duyun'",0
"RTÜK Atatürk'e Hakareti 15 Ay Sonra Uyardı: 'Koruma Yasaları Var, Demek ki Mide Bulandıracak İşlerin Var’",0
"Bu Nasıl Bir Vicdansızlık? Adana'da İşitme Engelli Genç, Minibüsün İçinde 3 Kişi Tarafından Darp Edildi",0
Çağrısı Karşılık Buldu! Tekerlekli Sandalyesi ile Otobüse Binmeye Çalışan Necla D.'yi Almayan Şoföre Ceza,0
ABD'de Restoranı Terk Etmesini İstediği Kadın Zorluk Çıkarınca Kafa Atan Türk,0
Yine İhmaller... Okul Servisinde Unutulan 7 Yaşındaki Çocuğu Akıllı Saati Kurtardı,0
24 Saatte Terfi Etmişti! Çankırı Valisi'nin İl Milli Eğitim Müdür Yardımcısı Olarak Atadığı Eşi İstifa Etti,0
"Cem Yılmaz'a 'Sigarayı Özendiriyor' Diye Dava Açan Profesör, Termik Santral Kuracak Şirketi Cezadan Kurtarmış!",0
İlkokul Öğrencilerine Dağıtılan Kitaptan: 'Amcamın Kızına Kendisini Bana Teslim Etmesi Karşılığında Altın Verdim',0
Bir Fotoğraf ile Ülkesine Şampiyonluklar Kazandıran Milli Güreşçimiz Seyfullah Karadeniz'e Verdiğimiz Değer,0
Yeni Doğan Bebeğe Yaptıklarıyla Kan Donduran Hemşireler,0
Muhabbet Kuşları Ortaya Çıkardı: Zihinsel  Engelli Öğrencilere Cinsel Saldırı Skandalı,0
"'Zina Edecek Kadar Yaşı Büyük, Evlenmeye Geldi mi Küçük?' Diyen 'Öğretmen' Hakkında Soruşturma Başlatıldı",0
Üretimi Durdurulup Toplatılacaktı... Oyuncak Olarak Piyasaya Sürülen Psikopat Ayıcık 'Mazlum' Hâlâ Satışta,0
Erdoğan'dan Boğaziçi Üniversitesi Eleştirisi: 'Yerli ve Milli Değerlere Yaslanmadığı İçin Beklediği Yere Gelemedi',0
Zehir Soluyoruz! Sadece 6 Şehrin Havası Temiz...,0
Bunu da Görmedik Demeyiz! Erkeklerden 'Pembe Otobüs' İçin İmza Kampanyası,0
Küçük Bir Çocuğun Suratını Eğlence Olsun Diye Şekilden Şekle Sokan Hemşireler,0
Görevden Alınan Beşiktaş Belediye Başkanı Hazinedar: 'Sülalemde Bile Bir Tane Cemaatçi Bulamazlar',0
"Sıfır Tolerans Klibi RTÜK Tarafından Erotik Bulunan Hadise Çok Sert Tepki Gösterdi: ""Ahlaksızlık Sizin Kafanızda!""",0
'Atatürk'e Hakaretten' Haklarında Soruşturma Açılan Kadir Mısıroğlu ve Yavuz Bahadıroğlu'nun Kitapları Okullara Dağıtılmış!,0
Burası İhracatçılar Meclisi: Tek Fotoğraf ile Türkiye'de 'Kadının Yeri',0
AKP'li Üyeler 'Millet Tahrik Oluyor' Demişti: Yetenek Sizsiniz'e 1 Milyon Lira Ceza,0
Ünlü YouTuber Logan Paul'un İntihar Ormanından Paylaştığı Ceset Sosyal Medyayı Çok Kızdırdı,0
Başbakan Yardımcısı Çavuşoğlu'ndan Dün ve Bugün Kıyaslaması: 'Artık 42 Asgari Ücretle Sıfır Otomobil Alınabiliyor',0
Bu Dizilerin Kaç Bölüm Devam Ettiğini Tahmin Edebilecek misiniz?,0
Meclis Gündemine Taşınmıştı: 'Kapanma Partisi' Düzenleyen Öğretmen Hakkında Soruşturma Başlatıldı,0
HIV Taşıyıcısı Kadının Doğumuna Doktorlar Girmek İstemedi! Ameliyata Giren 2 Aylık Asistanın Eline İğne Battı,0
Yasak Tanımıyoruz: Büyük Valide Han'ın Kubbesi En Sonunda Delindi!,0
Bozdur Bozdur Harca! Asgari Ücrete Gelen 199 Liralık Zamla Yapılabilecek 13 Şey,0
İlkokulda Çocuklar İçin Düzenlenen 'Kapanma Partisi' Meclis Gündemine Taşındı: 'Bu Çocuk İstismarıdır',0
Ve Milyonlarca Kişinin Beklediği Asgari Ücret Açıklandı: 1.603 Lira,0
Yanlış Duymadınız: 'Tunus'tan Zeytinyağı İthal Edebiliriz',0
Yetenek Sizsiniz'de Dans Eden Kız Çocukları İçin RTÜK Üyelerinden Skandal İfadeler: 'Millet Tahrik Oluyor',0
Ofsayta Yakalandıktan Sonra Defalarca Kalp İşareti Yaparak Kadın Hakemi Taciz Eden Futbolcu,0
Soruşturma Başlatıldı ve Okuldan Uzaklaştırıldı: Samsun'da Öğrencisine Diz Çöktürüp Tokatlayan Öğretmen,0
Yatay Geçişin Böylesi: Kontenjan 4’ten 8’e Çıkınca Rektör Erkan İbiş’in Oğlu Ankara Tıp’a Yerleşti,0
Kayıplara Karıştı! Eşini Öldürdükten Sonra Cinayet Mahalline Gelip Gazetecilere Röportaj Veren Katil,0
Beden Dersinde Eşofman Giyen Kız Öğrencilerin Zina Yaptığını Söyleyen Öğretmene Soruşturma,0
'Terör Olaylarını Bastıran Sivillere Yargı Muafiyeti...' Muhalefetten KHK'nın 121. Maddesine Tepki,0
"Tıp ve Hemşirelik Öğrencileri İçin Vahim İddia: 'Karşı Cinsten Hastaya, Hatta Maketlere Dahi Bakmak İstemiyorlar'",0
Genelkurmay Başkanı Hulusi Akar Bu Yıl Kubilay'ı 'Cumhuriyeti' ve 'Laikliği' Kaldırarak Andı...,0
13 Günlük Bebeği Yoğun Bakıma Götürüyorlardı... Ambulans Personeli 'Geçiş Üstünlüğün mü Var?' Denilerek Darp Edildi,0
Sosyal Medyayı Ayağa Kaldıran Dayak! Zabıta Daire Başkanı Çalışanını Bayılttı,0
Fatih Portakal'ı Ölümle Tehdit Eden Şahıs Serbest Bırakıldı,0
Apple'dan Skandal Açıklama: 'Soğuk Havalarda Kapanmaması İçin Eskiyen iPhone'ları Yavaşlatıyoruz!',0
Yeni Yılın Yaklaştığının Habercisi... İlçe Milli Eğitim Müdürü'nden 'Hristiyan Ritüellerinden Kaçının' Uyarısı,0
Skandalı Bakan Canikli Açıkladı: TSK'ya 4 Ton At Eti Satmışlar!,0
Peki Rekor Büyüme Asgari Ücrete Yansıyacak mı?,0
"Fatih Portakal Ölüm Tehdidi Aldığını Açıkladı: 'Bu, Politikacıların Oluşturduğu Berbat Siyasi İklimin Sonucudur'",0
Vergi Uzmanı Ozan Bingöl'den Ülkemizdeki Yüksek Vergilere Dair İçinizi Karartacak Paylaşımlar,0
AKP Milletvekili Çamlı Atama İsteyen Öğretmenlere 'Provokatör' Dedi... Öğretmenler: 'Hiç 95 Puan Alıp Atama Beklediniz mi?',0
"'Sakal Bırakmayan Erkeği Kadın Zannedersin, Başka Düşünceye Girersin!'",0
"Zorlu: 'İşçi Bulamıyoruz, Bazı Makineleri Kapatmak Zorunda Kalıyoruz'",0
"Otobüste Başını Arkadaşının Omzuna Koyunca Saldırıya Uğradılar: 'Çoluk Çocuğum Var, Kendinizi Düzeltin'",0
Yargı Vicdanları Rahatlatmadı: Antalya'da Sokakta Yürüyen Kadını Taciz ve Darp Eden Zanlı Serbest,0
Atatürk'ün 'Yurtta Sulh Cihanda Sulh' Sözüne Burhan Kuzu Yorumu: 'Bir Anlamı Yok',0
Rıdvan Dilmen: 'Erdoğan'a Baktığımda Parkasız Deniz Gezmiş Görüyorum',0
Damacana Su Sahtekarlığı Kamerada: İşte Böyle Kandırılıyoruz,0
"İhanete Uğradığını Düşünen Eski Sevgili, Genç Kadını Bu Havada Sokağa Atarak Çırılçıplak Yürüttü!",0
Bunu da Gördük! İnternet Üzerinden İkinci Eşle Tanıştıran İnternet Sitesi,0
Gerçekleştirmek İstediği Hayali Bürokrasi ve Rüşvet Engeline Takılan Genç Girişimci,0
Zonguldak'ta Eşinin Öz Kızına Şiddetini Gizli Kameraya Kaydetti,0
Gölcük Milli Parkı 22 Yıllığına Kiralanıyor: Bir Köşk 25 Bungalov İnşa Edilecek,0
"Gaziosmanpaşa'da Kediye Tecavüz: Müjgan İnsanlardan Kaçıyor, Suçlu Hâlâ Aramızda Dolaşıyor",0
Kimliği Belirlendi! Sosyal Medya Üzerinden Yardım Çağrısı Yapan Genç Kadın 'Tacizcimi Arıyorum' Demişti,0
Kudüs Eylemlerinin Simgesi Olan Fotoğraf: 16 Yaşındaki Filistinli Fevzi El-Cuneydi 'Askeri Mahkemeye Çıkacak',0
Bursa Metrosunda 'Şortlu Kadın' Tehdidi: 'Onun Başına Gelenleri Biliyorsun' Diyen Tacizciye Para Cezası,0
TRT İki Defa İsrail'in Başkentini Kudüs Olarak Göstermiş: 'Sorumluları İşten Çıkardık',0
"İTÜ'de ""Müzik Haramdır"" Bildirisi Dağıtıldı, Konservatuar Öğrencileri Cevap Verdi: ""İnadına Sanat İnadına Özgürlük""",0
Kılıçdaroğlu CHP'li Başkanın Görevden Alınmasına Tepki Gösterdi: 'Yapılmak İstenen Haysiyet Cellatlığı',0
"""Sen Beni Nasıl Tanımazsın?"" Ünlü Oyuncu Hakan Yılmaz ve Eşi İstanbul'un Göbeğinde Darp Edildi",0
"Zeytinburnu Belediyesi'nden Tartışılan Karar: Sitelerde Açık Havuz Yasak, 1+1 Dairelere Kısıtlama",0
"Ne Oldu Foton Gitti! Diyanet İşleri'nin 'SMS, Faks ve Mektup ile Boşanma Gerçekleşebilir' Fetvasına Sosyal Medya Tepkisiz Kalmadı",0
Bu Sefer Bahane Sosyal Medya! Facebook'taki Fotoğraflarına Gelen Her Bir Beğeni ve Yorum Karşılığında Eşinden Dayak Yedi!,0
Telefonla Konuşurken Yakalanan Er Gökhan Kılıç'ı 'Miğferle Dayak Öldürdü',0
Yargıtay 'Haksız Zenginleşmeye Neden Olur' Dedi ve Kurbağalıdere'de Kaybolan İşçinin Ailesine Tazminat Yarıya İndirildi,0
Kediyi Yola Fırlatarak Bacağının Kırılmasına Neden Olan Vicdansız Genç!,0
Tepki Büyüyor: ABD'nin Kudüs Kararı Sonrası Sosyal Medyadan Tepkisini Gösteren 15 Kişi,0
"Trump, ABD Politikasını Tersine Çevirdi: Kudüs İsrail'in Başkenti Olarak Tanındı, Elçilik Taşınacak",0
Sosyal Medya Gündemi: Türkiye'de Neden Bilim Gelişmiyor Sorusuna Yanıt 'Efsanevi Doktora Tezi',0
Zorluğuyla Duvara Kafa Attıran Bu Genel Kültür Testinde Neler Yapabileceksin?,0
"'Siz Hiç Çöpte Kavurma, Pastırma Gördünüz mü?' Diyen Kolivar Ekledi: 'Ekmek 5 Lira Olsun'",0
"Minibüsün Önünü Kesip Kaçırmışlardı: Zelal Topçul Kurtarıldı, Şüpheliler Gözaltında",0
"Erzincan Orduevi'ndeki Kediye İşkenceye Tepkiler Çığ Gibi: Adli Kontrol ile Serbest, Disiplin Cezası Verildi",0
"Rusya'da Anneler, Bebeklerini Soğuk Havaya Buz Gibi Suyla Alıştırıyorlar!",0
"Yeşil Alanlar Yok Edildi, Dikey Yapılaşma Çoğaldı! Hava Kirliliği 32 Bin Kişinin Hayatına Mal Oldu",0
"17 Yaşındaki Aleyna Can'ı Öldürdü, Facebook'a Girip Şiddet Dolu Geçmişini Sildi",0
Cengiz Abazoğlu'ndan Demet Evgar'ın Giydiği Elbise İçin Tepki Çeken Photoshop,0
Tanık Sandalyesinde 3. Gün: Zarrab İfadesinde Neler Anlattı?,0
Duruşma Sırasında Zehir İçerek İntihar Eden İşkenceci Generalin Filmlere Konu Olacak Hayatı,0
Muhalefetin 'Man Adası Belgeleri Araştırılsın' Önergesi İkinci Kez AKP Oylarıyla Reddedildi,0
"Kadıköy Rıhtıma 'Ulu Cami' Yapılıyor, 20 Bin Kişi Kapasiteli Cami Projesine Koruma Kurulu Onay Verdi",0
Türkiye'nin Gözü Bu Davada: İşte Zarrab'ın Tanık Sandalyesine Oturduğu İlk Duruşmadan Detaylar...,0
Ayla'nın Yapımcısından Frankurt Türk Film Festivali'nde Skandala Sebep Olan Çekilme Kararı!,0
Dün Akşam TBMM'de Kabul Edildi: Önemli Vergi Düzenlemelerini İçeren 'Torba Tasarı' Hakkında Bilmeniz Gerekenler,0
Bir Trafik Kazası Haberi: Takvim Gazetesinin 'Tüh Bebek' Manşeti Vicdanları Sızlattı,0
Kılıçdaroğlu'nun 'Şimdi Geliyoruz Kutuyu Açmaya' Dediği An Yayını Kesen TRT'ye Tepki Gösteren 17 Kişi,0
'Müslüman Mahallesinde Salyangoz Satamazsınız' Diyerek 'Kara Cuma' Kampanyası Yapan Dükkana Baskın Yaptılar,0
"Doğa Cennetinde Vahşet! Akgöl Sazlığı'nda Flamingoları Tüfekle Vurup, Boğazlarını Kestiler",0
Son Bölümündeki Türkiye Vurgusu İle Ülke Gündemimize Oturan Dizi Designated Survivor,0
İnsanlar Her Zaman Vahşi Olmak Zorunda mı? Metroya Giren Yılanı Beklenmedik Bir Şekilde Etkisiz Hale Getiren Adam,0
Canlı Deniz Ürünleri Servis Eden Restoranlardan Rahatsız Edici Görüntüler!,0
📌 Bir Asgari Ücretlinin Sadece 6 Ayda Yaşadığı Kayıplar Neler?,0
"Karnım Ağrıyor Diye Hastaneye Gitti, Tecavüz Ortaya Çıktı! 11 Yaşındaki Çocuk 13 Yaşındaki Çocuktan Hamile Kaldı",0
Ankara'da Siluet Tartışmaları: Anıtkabir Gökdelenlerin Arasında Kaldı,0
"Bunu Söyleyen Bir Sağlık Bakanı: 'Kanser, Günahların Sonunda Gelen İlahi Adalet'",0
PISA Direktörü'nün 'Ezberci Eğitim' Eleştirisine MEB Müsteşarı'ndan Yanıt: 'Bizim Geleneğimizde Var',0
Malatya'da Alevi Vatandaşların Evlerine Kırmızı Boyayla Çarpı İşareti ve Bir Fotoğraf...,0
Taksi Kullanırken Yaşadığı Mağduriyeti Sosyal Medyada Paylaşan Vatandaşın Haklı Şikayetleri,0
Son Dönemde Yurdun Dört Bir Yanında Rahatsız Edicilikte Sınırları Zorlamış 12 Olay,0
Yaptıkları ve Açıklamaları Sebebiyle 2017'de Kitleler Tarafından Büyük Tepki Gören 18 İsim,0
"Instagram'daki Canlı Yayında ""Ne Yapayım Allah Allah, Şehitler Mehitler Yeter!"" Diyen Nur Yerlitaş'a Tepkiler Büyüyor!",0
Rasim Ozan Kütahyalı 'Esas Küresel Linç Ülkemize Yapılmak Üzere' Dedi ve Boşnak Direnişini Örnek Gösterdi,0
19 Yıl Boyunca Sahte Diplomayla Çalıştı: 'Yılın Öğretmeni' Beraat Etti,0
Kimsenin Ruhu Duymadı: İstanbul Tıp Fakültesi'ndeki Yatakhanede 13 Yıldır Ailesini Barındıran Hemşire,0
Rasim Ozan Kütahyalı'nın Canlı Yayında Kullandığı 'Kusturmalı Boşnak Saksosu' Lafına Tepkiler Çığ Gibi Artıyor!,0
3.92 TL Oldu! Doların Önlenemez Yükselişi Karşısında Tepkisini Dile Getiren 15 Kişi,0
"Düpedüz Acımasızlık: Doğal Yaşamından Kopartılan Serval Kedisi, AVM'de Sergileniyor!",0
"Yeğenine Tecavüzden Tutuklanan İmamdan 'Pes' Dedirten Savunma: 'Rızam Dışında İlişkiye Girmiş, Asıl Ben Şikayetçiyim'",0
Türkiye MR Çekiminde Dünya Birincisi: Kotaya Ulaşmak İçin Vatandaşın Sağlığı Hiçe Sayılıyor,0
"Doğu Karadeniz’e ‘Yapay’ Turizm Merkezleri Geliyor: 11 Ayder Yaylası, 3 Uzungöl",0
"Duydunuz mu? Torba Yasayla Limonata, Gazoz, Soğuk Çay ve Meyve Suyuna ÖTV Geldi",0
Ağaç Yoksa Kauçuk Sersinler:  İstiklal Caddesi'ndeki Tramvay Yolu Yenileme Çalışmalarıyla 'Yeşillendi',0
Eğitim Nereye Gidiyor? Liseli Öğrencilere Dağıtılan Taliban Övgülü Kitap Meclis Gündeminde,0
Zarrab İçin İki Kez Nota Verilmiş: 'Sağlık Durumunun İyi Olduğu Bilgisi Ulaştı',0
Gelen Tepkiler Üzerine Değiştirildi: Atatürk İçin Ölüm Fetvası Veren Mustafa Sabri'nin Adı Verilmişti,0
Tanem Sivar ve Edhem Dirvana'nın Köpeğini Zehirleyen Kişinin Cinsel ve Tüfekli Saldırı Görüntüleri Çıktı,0
Aldatıldı mı? Elçin Sangu'nun Sevgilisinin Başka Bir Kadınla Çok Samimi Görüntüleri Ortaya Çıktı!,0
"Madımak Sanıklarının Avukatlığını Yapan İBB Başkanı Uysal: 'Can Verenler de, Hapis Yatanlar da Mağdur'",0
İsimsiz Vergi Rekortmenleri... ÖTV ve KDV Gelirlerinin Yüzde 26'sı Akaryakıttan,0
"""9'u 5 Geçe 'Hazır Ol'a Geçemedim, Durumum Nedir?"" Diyen Turgay Güler, İzmir Marşı Okudu!",0
Ağaçlar Betona 'Dönmeli' Yurdumda: Yassıada'daki Son Durum Tepkilerin Odağında,0
Depremin Ardından 'Hepsi Ölsün' Tweeti Atan Hastane Müdürünün İşine Son Verildi,0
Vahşet Sezonu Sona Ererken Timsah Avının Arkasında Bıraktığı İzler Sizi Çok Üzecek,0
Interpol Devrede: Şeyma Subaşı'na 'Hakaret' Suçlamasıyla Gözaltına Alınanların Sayısı 30'a Yükseldi,0
"Kimi İsmini, Kimi Aşkını Yazmış: 8 Asırlık Hızır İlyas Köşkü'nün Dışı Sprey Boyalarla, İçi Çöple Kaplı",0
Yakınlarını Kaybettiklerinde İnsanların Şuursuz Tepkilerine Maruz Kalan Facebook Kullanıcıları Yaşadıklarını Anlatıyor,0
Hiç Sevilmemiş Gibi... Öpüşen Çifte 'Kadını Nasıl Öpersin? Burası Uçak' Tacizi,0
Her Şey Sizin İçin! ATV Haberden Ekmeğin Küçültülmesine 'Ekmek İsrafına Gramaj Ayarı' Başlığı,0
"Gaziosmanpaşa'da Ağızlık Olmadan Gezdirilen 2 Pitbull, Sokak Kedisini Parçaladı",0
TRT'nin Tepki Çeken Çizgi Filminin Yapımcı Şirketinden Açıklama: 'Olay Sehven Gerçekleşmiştir',0
5. Sınıf Türkçe Kitabında Atatürk'e Saygısızlık: 'Her 10 Kasım Sabahı 9’u 5 Geçe Çakılıp Kalıyoruz’,0
Benzin İki Haftada Üçüncü Kez Zamlandı,0
"Bunu da Gördük: Kardeşi Şehit Düşen Eski Yarbay, Akşam Gazetesi Tarafından 'Terörist' İlan Edildi",0
Sosyal Medya Tarafından Ortaya Çıkarıldı: Konya'da Çocukları Şantaj Yoluyla İstismar Eden Zanlı Yakalandı,0
'Nitelikli Okul' Emlak Göçünü Başlattı: Lise Manzaralı Evlerin Kiraları 1.000 Lira Arttı,0
2017 Yılının Vatandaş İçin Çok Zor Geçtiğini Kanıtlayan 13 Fiyat Artışı,0
Korku Filmi Değil Masal Kitabı! Oğlunun Kafasını Kesen Baba ve Cesedi Kazana Atıp Pişiren Anne,0
"Renkler Cinsiyetsizdir! Kadın Avukatlara Pembe, Erkek Avukatlara Mavi Ajanda Dağıtan Mersin Barosu'na Tepki",0
"Konya'da 'Kur'an Kursundaki Cinsel İstismar' Davasında, Ailelerin Tamamı Şikayetlerinden Vazgeçti",0
Eğitimciler Endişeli: Yeni Sistem Yoksul Çocukları Kalitesiz Bir Eğitime Sürüklüyor,0
Onur Kırıcı: Zorla Bekaret Raporu İsteyen Kocaya 20 Bin Lira Manevi Tazminat Cezası,0
"Kaza Sonrası Şok Yaratan Sözler: 'Aracıma Kendi Çocuğumdan İyi Bakıyorum, Bırakın Ölsünler'",0
Fenerbahçe - Galatasaray U17 Maçında Yapılan Sert Faule Çıkan Sarı Karta Tepkiler Sürüyor!,0
Eşekten Daha Eşek Olmak: Porsuk Çayı Kenarındaki Çevre Dostu Çekirdek Çitleyen Eşeğin Kulaklarını Kopardılar,0
"""Beni Unutun"" Diyerek Kendisini Hatırlatan Emrah Serbes'ten Tepki Çeken Mektup",0
Meclis Başkanı ile Tarih Dersleri: '2. Abdülhamid Tahttan İndirilmeseydi 1. Dünya Savaşı Çıkmazdı',0
Sırada Ne Var? Sırbistan'dan 500 Ton Mantı İthal Ediyoruz,0
'Yırtık Kot Giyen Kadına Tecavüz Etmek Vatani Görevdir',0
"Tarsus'taki Gizemli Kazının Şifreleri: 'Eşimi Susturdular, Kendi Tabancasıyla Öldürdüler'",0
Süleyman Yeşilyurt'a 'Atatürk'e Hakaret'ten 15 Ay Hapis Cezası: Mahkeme Cezayı Erteledi,0
Acıklı Bir Fotoğraf Projesi: Yasa Dışı Vahşi Hayvan Ticareti ve Ardında Bıraktığı Yara İzleri,0
İhmalin Adresi Bu Kez Çorlu: İşitme Engelli Öğrenci Okul Servisinde Unutuldu!,0
Zanlı Cinsel İstismardan Beraat Etti: Mahkeme 12 Yaşındaki Çocuk İçin '18 Yaşında Gözüküyor' Dedi...,0
"Tarihte İlk Kez: Yeni Gelen Zamla Birlikte Bir Litre Benzin 5,5 Liraya Yükseldi",0
Balıkesir Büyükşehir Belediye Başkanı Ahmet Edip Uğur İstifa Etti: 'Tehdide Varan Müdahaleler Var',0
TEDx Niğde! Dilenciden Hayatınızı Sorgulatacak Açıklama: 'Niye Çalışayım? Günde 500 Lira Kazanıyorum',0
"İğrençlik Bitmiyor! Dini Nikahla Evlendirilip Tecavüze Uğradı, Fuhuşa Zorlayan Ailesi Yüzünden Polise Sığındı",0
"Yerinden Söküldü, Sürgüne Gitti Fakat Çilesi Bitmedi! 'Güzel İstanbul' Heykelini Bu Sefer de Fidanlarla Çevirdiler",0
"Tecavüz, Cinsel İstismar, Taciz... Dünyanın Tanıdığı Bu Ünlülerin Zorbalıklarına İnanamayacaksınız!",0
5 Cumhurbaşkanı 20 Hükümet Eskitti: Polemiklerle Geçen 33 Yılda Melih Gökçek'in Siyaset Serüveni,0
Bu Yapılana 'Restorasyon' Dediler: Marmara Üniversitesi'ndeki Tarihi Hamam Sosyal Medyanın Gündeminde,0
Çevre Bakanı Özhaseki'den Belediye Başkanlarına Çağrı: 'Sanata Değil İnşaata Öncelik Verin',0
Caner Erkin'e Verilen 6 Maçlık Cezanın Ardından Ortalık Karıştı! İşte Tepkilerden Bazıları,0
Akıllara Durgunluk Veren Sansür: Kamu Spotunda Kadın Oyuncu 'Tamamen Buzlandı',0
Çok Yazık Be Atam! Ülkenin Dört Bir Yanından Atatürk’e Uzak Akrabası Kadar Benzemeyen 11 Heykel,0
Sedat Peker 'Kanlarında Duş Alacağız' Sözleri İçin 'Düşünce Özgürlüğü' Dedi ve Beraatini İstedi,0
Karayolları ‘Yol Genişletiyoruz’ Dedi: 7 Bin Yıllık Araklı Höyüğü Yok Edildi,0
Tacizci Patronunu Şikayet Edince İş Arkadaşları Tarafından İnternette Linç Edilen Kadın,0
"Meme Kanseri İlacı Karaborsada: Vücut Geliştirenler Hücum Etti, Hastalar İsyanda",0
"'Kurum Politikası’ Dendi: KYK Yurdu, İlim Yayma Cemiyeti'ne Devredildi",0
Çevreyi Nasıl Kirlettiğimizi Yüzümüze Tokat Gibi Çarpan ‘Çöp Denizinden’ Korkunç Manzaralar!,0
Abdülmecid Efendi Köşkü'ndeki Sergiyi Hedef Gösteren Nilhan Osmanoğlu'na Tepki: Cehalet!,0
Derbiye Cüneyt Çakır Damga Vurdu! İşte Son Zamanların En Sıkıcı Derbisinde Yaşananlar ve Tepkiler,0
"Erdoğan İstanbul İçin Konuştu: 'Şehre İhanet Ettik, Ediyoruz ve Ben de Bundan Sorumluyum'",0
"Orta Çağ Değil, 2017 Yılında Kayseri: Kitap Fuarında Bir Grup, İhsan Eliaçık'a Saldırdı",0
Eşcinsel Turistler 'Gerekçesiz' Sınır Dışı Edildi: 'Sanırım Telefonlarımıza Bakan Memur Gördüklerini Beğenmedi',0
